"radius_mm";"angle_rad";"angle_degree";"Refractive Power_ [D]"
1.30000;3.43830;197;45.98107
1.40000;3.43830;197;45.98992
1.50000;3.43830;197;45.97716
1.60000;3.43830;197;45.94539
1.70000;3.43830;197;45.89799
1.80000;3.43830;197;45.83906
1.90000;3.43830;197;45.77318
2.00000;3.43830;197;45.70531
2.10000;3.43830;197;45.64055
2.20000;3.43830;197;45.58396
2.30000;3.43830;197;45.54031
2.40000;3.43830;197;45.51396
2.50000;3.43830;197;45.50863
2.60000;3.43830;197;45.52730
2.70000;3.43830;197;45.57205
2.80000;3.43830;197;45.64405
2.90000;3.43830;197;45.74349
3.00000;3.43830;197;45.86961
3.10000;3.43830;197;46.02077
3.20000;3.43830;197;46.19449
3.30000;3.43830;197;46.38766
3.40000;3.43830;197;46.59663
3.50000;3.43830;197;46.81739
3.60000;3.43830;197;47.04580
3.70000;3.43830;197;47.27771
3.80000;3.43830;197;47.50918
3.90000;3.43830;197;47.73666
4.00000;3.43830;197;47.95709
4.10000;3.43830;197;48.16804
4.20000;3.43830;197;48.36782
4.30000;3.43830;197;48.55553
4.40000;3.43830;197;48.73107
4.50000;3.43830;197;48.89522
4.60000;3.43830;197;49.04954
4.70000;3.43830;197;49.19639
4.80000;3.43830;197;49.33885
4.90000;3.43830;197;49.48071
5.00000;3.43830;197;49.62631
0.10000;0.31416;18;44.02151
0.20000;0.31416;18;43.88975
0.30000;0.31416;18;43.77519
0.40000;0.31416;18;43.67952
0.50000;0.31416;18;43.60387
0.60000;0.31416;18;43.54888
0.70000;0.31416;18;43.51470
0.80000;0.31416;18;43.50104
0.90000;0.31416;18;43.50729
1.00000;0.31416;18;43.53250
1.10000;0.31416;18;43.57551
1.20000;0.31416;18;43.63499
1.30000;0.31416;18;43.70949
1.40000;0.31416;18;43.79751
1.50000;0.31416;18;43.89753
1.60000;0.31416;18;44.00803
1.70000;0.31416;18;44.12754
1.80000;0.31416;18;44.25464
1.90000;0.31416;18;44.38795
2.00000;0.31416;18;44.52618
2.10000;0.31416;18;44.66806
2.20000;0.31416;18;44.81241
2.30000;0.31416;18;44.95805
2.40000;0.31416;18;45.10387
2.50000;0.31416;18;45.24879
2.60000;0.31416;18;45.39173
2.70000;0.31416;18;45.53168
2.80000;0.31416;18;45.66765
2.90000;0.31416;18;45.79871
3.00000;0.31416;18;45.92399
3.10000;0.31416;18;46.04272
3.20000;0.31416;18;46.15422
3.30000;0.31416;18;46.25795
3.40000;0.31416;18;46.35352
3.50000;0.31416;18;46.44072
3.60000;0.31416;18;46.51953
3.70000;0.31416;18;46.59018
3.80000;0.31416;18;46.65309
3.90000;0.31416;18;46.70896
4.00000;0.31416;18;46.75876
4.10000;0.31416;18;46.80370
4.20000;0.31416;18;46.84529
4.30000;0.31416;18;46.88530
4.40000;0.31416;18;46.92575
4.50000;0.31416;18;46.96898
4.60000;0.31416;18;47.01753
4.70000;0.31416;18;47.07425
4.80000;0.31416;18;47.14221
4.90000;0.31416;18;47.22475
5.00000;0.31416;18;47.32545
0.10000;3.45575;198;44.32733
0.20000;3.45575;198;44.49546
0.30000;3.45575;198;44.66909
0.40000;3.45575;198;44.84435
0.50000;3.45575;198;45.01719
0.60000;3.45575;198;45.18352
0.70000;3.45575;198;45.33939
0.80000;3.45575;198;45.48114
0.90000;3.45575;198;45.60553
1.00000;3.45575;198;45.70993
1.10000;3.45575;198;45.79241
1.20000;3.45575;198;45.85188
1.30000;3.45575;198;45.88814
1.40000;3.45575;198;45.90192
1.50000;3.45575;198;45.89487
1.60000;3.45575;198;45.86953
1.70000;3.45575;198;45.82923
1.80000;3.45575;198;45.77797
1.90000;3.45575;198;45.72026
2.00000;3.45575;198;45.66097
2.10000;3.45575;198;45.60508
2.20000;3.45575;198;45.55753
2.30000;3.45575;198;45.52303
2.40000;3.45575;198;45.50580
2.50000;3.45575;198;45.50947
2.60000;3.45575;198;45.53693
2.70000;3.45575;198;45.59020
2.80000;3.45575;198;45.67035
2.90000;3.45575;198;45.77754
3.00000;3.45575;198;45.91095
3.10000;3.45575;198;46.06891
3.20000;3.45575;198;46.24895
3.30000;3.45575;198;46.44793
3.40000;3.45575;198;46.66221
3.50000;3.45575;198;46.88783
3.60000;3.45575;198;47.12066
3.70000;3.45575;198;47.35659
3.80000;3.45575;198;47.59173
3.90000;3.45575;198;47.82257
4.00000;3.45575;198;48.04610
4.10000;3.45575;198;48.25993
4.20000;3.45575;198;48.46242
4.30000;3.45575;198;48.65270
4.40000;3.45575;198;48.83072
4.50000;3.45575;198;48.99727
4.60000;3.45575;198;49.15393
4.70000;3.45575;198;49.30307
4.80000;3.45575;198;49.44781
4.90000;3.45575;198;49.59188
5.00000;3.45575;198;49.73966
0.10000;0.33161;19;43.93627
0.20000;0.33161;19;43.80854
0.30000;0.33161;19;43.69811
0.40000;0.33161;19;43.60662
0.50000;0.33161;19;43.53514
0.60000;0.33161;19;43.48427
0.70000;0.33161;19;43.45412
0.80000;0.33161;19;43.44440
0.90000;0.33161;19;43.45443
1.00000;0.33161;19;43.48329
1.10000;0.33161;19;43.52978
1.20000;0.33161;19;43.59259
1.30000;0.33161;19;43.67027
1.40000;0.33161;19;43.76131
1.50000;0.33161;19;43.86421
1.60000;0.33161;19;43.97747
1.70000;0.33161;19;44.09963
1.80000;0.33161;19;44.22928
1.90000;0.33161;19;44.36510
2.00000;0.33161;19;44.50578
2.10000;0.33161;19;44.65010
2.20000;0.33161;19;44.79689
2.30000;0.33161;19;44.94500
2.40000;0.33161;19;45.09333
2.50000;0.33161;19;45.24080
2.60000;0.33161;19;45.38638
2.70000;0.33161;19;45.52903
2.80000;0.33161;19;45.66778
2.90000;0.33161;19;45.80169
3.00000;0.33161;19;45.92989
3.10000;0.33161;19;46.05157
3.20000;0.33161;19;46.16605
3.30000;0.33161;19;46.27276
3.40000;0.33161;19;46.37127
3.50000;0.33161;19;46.46135
3.60000;0.33161;19;46.54293
3.70000;0.33161;19;46.61619
3.80000;0.33161;19;46.68153
3.90000;0.33161;19;46.73961
4.00000;0.33161;19;46.79134
4.10000;0.33161;19;46.83791
4.20000;0.33161;19;46.88077
4.30000;0.33161;19;46.92167
4.40000;0.33161;19;46.96262
4.50000;0.33161;19;47.00590
4.60000;0.33161;19;47.05407
4.70000;0.33161;19;47.10993
4.80000;0.33161;19;47.17657
4.90000;0.33161;19;47.25732
5.00000;0.33161;19;47.35575
0.10000;3.47321;199;44.23454
0.20000;3.47321;199;44.39931
0.30000;3.47321;199;44.56995
0.40000;3.47321;199;44.74265
0.50000;3.47321;199;44.91345
0.60000;3.47321;199;45.07834
0.70000;3.47321;199;45.23342
0.80000;3.47321;199;45.37510
0.90000;3.47321;199;45.50019
1.00000;3.47321;199;45.60609
1.10000;3.47321;199;45.69092
1.20000;3.47321;199;45.75359
1.30000;3.47321;199;45.79389
1.40000;3.47321;199;45.81255
1.50000;3.47321;199;45.81118
1.60000;3.47321;199;45.79227
1.70000;3.47321;199;45.75908
1.80000;3.47321;199;45.71554
1.90000;3.47321;199;45.66608
2.00000;3.47321;199;45.61544
2.10000;3.47321;199;45.56854
2.20000;3.47321;199;45.53020
2.30000;3.47321;199;45.50500
2.40000;3.47321;199;45.49709
2.50000;3.47321;199;45.50998
2.60000;3.47321;199;45.54647
2.70000;3.47321;199;45.60849
2.80000;3.47321;199;45.69706
2.90000;3.47321;199;45.81225
3.00000;3.47321;199;45.95322
3.10000;3.47321;199;46.11826
3.20000;3.47321;199;46.30489
3.30000;3.47321;199;46.50995
3.40000;3.47321;199;46.72984
3.50000;3.47321;199;46.96059
3.60000;3.47321;199;47.19810
3.70000;3.47321;199;47.43833
3.80000;3.47321;199;47.67740
3.90000;3.47321;199;47.91186
4.00000;3.47321;199;48.13873
4.10000;3.47321;199;48.35569
4.20000;3.47321;199;48.56112
4.30000;3.47321;199;48.75420
4.40000;3.47321;199;48.93490
4.50000;3.47321;199;49.10404
4.60000;3.47321;199;49.26322
4.70000;3.47321;199;49.41484
4.80000;3.47321;199;49.56198
4.90000;3.47321;199;49.70840
5.00000;3.47321;199;49.85846
0.10000;0.34907;20;43.85144
0.20000;0.34907;20;43.72785
0.30000;0.34907;20;43.62165
0.40000;0.34907;20;43.53442
0.50000;0.34907;20;43.46719
0.60000;0.34907;20;43.42052
0.70000;0.34907;20;43.39448
0.80000;0.34907;20;43.38874
0.90000;0.34907;20;43.40262
1.00000;0.34907;20;43.43517
1.10000;0.34907;20;43.48520
1.20000;0.34907;20;43.55137
1.30000;0.34907;20;43.63225
1.40000;0.34907;20;43.72634
1.50000;0.34907;20;43.83214
1.60000;0.34907;20;43.94818
1.70000;0.34907;20;44.07301
1.80000;0.34907;20;44.20526
1.90000;0.34907;20;44.34360
2.00000;0.34907;20;44.48677
2.10000;0.34907;20;44.63358
2.20000;0.34907;20;44.78287
2.30000;0.34907;20;44.93351
2.40000;0.34907;20;45.08444
2.50000;0.34907;20;45.23459
2.60000;0.34907;20;45.38292
2.70000;0.34907;20;45.52843
2.80000;0.34907;20;45.67012
2.90000;0.34907;20;45.80706
3.00000;0.34907;20;45.93836
3.10000;0.34907;20;46.06321
3.20000;0.34907;20;46.18088
3.30000;0.34907;20;46.29078
3.40000;0.34907;20;46.39245
3.50000;0.34907;20;46.48561
3.60000;0.34907;20;46.57016
3.70000;0.34907;20;46.64622
3.80000;0.34907;20;46.71416
3.90000;0.34907;20;46.77458
4.00000;0.34907;20;46.82834
4.10000;0.34907;20;46.87660
4.20000;0.34907;20;46.92077
4.30000;0.34907;20;46.96256
4.40000;0.34907;20;47.00394
4.50000;0.34907;20;47.04719
4.60000;0.34907;20;47.09482
4.70000;0.34907;20;47.14965
4.80000;0.34907;20;47.21473
4.90000;0.34907;20;47.29342
5.00000;0.34907;20;47.38929
0.10000;3.49066;200;44.14196
0.20000;3.49066;200;44.30325
0.30000;3.49066;200;44.47078
0.40000;3.49066;200;44.64081
0.50000;3.49066;200;44.80945
0.60000;3.49066;200;44.97277
0.70000;3.49066;200;45.12694
0.80000;3.49066;200;45.26842
0.90000;3.49066;200;45.39409
1.00000;3.49066;200;45.50139
1.10000;3.49066;200;45.58846
1.20000;3.49066;200;45.65423
1.30000;3.49066;200;45.69850
1.40000;3.49066;200;45.72197
1.50000;3.49066;200;45.72623
1.60000;3.49066;200;45.71373
1.70000;3.49066;200;45.68766
1.80000;3.49066;200;45.65187
1.90000;3.49066;200;45.61070
2.00000;3.49066;200;45.56882
2.10000;3.49066;200;45.53102
2.20000;3.49066;200;45.50202
2.30000;3.49066;200;45.48630
2.40000;3.49066;200;45.48789
2.50000;3.49066;200;45.51021
2.60000;3.49066;200;45.55596
2.70000;3.49066;200;45.62698
2.80000;3.49066;200;45.72422
2.90000;3.49066;200;45.84770
3.00000;3.49066;200;45.99652
3.10000;3.49066;200;46.16893
3.20000;3.49066;200;46.36244
3.30000;3.49066;200;46.57389
3.40000;3.49066;200;46.79967
3.50000;3.49066;200;47.03585
3.60000;3.49066;200;47.27835
3.70000;3.49066;200;47.52316
3.80000;3.49066;200;47.76645
3.90000;3.49066;200;48.00479
4.00000;3.49066;200;48.23528
4.10000;3.49066;200;48.45562
4.20000;3.49066;200;48.66423
4.30000;3.49066;200;48.86033
4.40000;3.49066;200;49.04393
4.50000;3.49066;200;49.21585
4.60000;3.49066;200;49.37773
4.70000;3.49066;200;49.53197
4.80000;3.49066;200;49.68165
4.90000;3.49066;200;49.83053
5.00000;3.49066;200;49.98295
0.10000;0.36652;21;43.76713
0.20000;0.36652;21;43.64776
0.30000;0.36652;21;43.54587
0.40000;0.36652;21;43.46298
0.50000;0.36652;21;43.40007
0.60000;0.36652;21;43.35766
0.70000;0.36652;21;43.33579
0.80000;0.36652;21;43.33409
0.90000;0.36652;21;43.35187
1.00000;0.36652;21;43.38816
1.10000;0.36652;21;43.44175
1.20000;0.36652;21;43.51132
1.30000;0.36652;21;43.59543
1.40000;0.36652;21;43.69259
1.50000;0.36652;21;43.80132
1.60000;0.36652;21;43.92015
1.70000;0.36652;21;44.04768
1.80000;0.36652;21;44.18254
1.90000;0.36652;21;44.32343
2.00000;0.36652;21;44.46914
2.10000;0.36652;21;44.61848
2.20000;0.36652;21;44.77033
2.30000;0.36652;21;44.92359
2.40000;0.36652;21;45.07720
2.50000;0.36652;21;45.23012
2.60000;0.36652;21;45.38133
2.70000;0.36652;21;45.52981
2.80000;0.36652;21;45.67460
2.90000;0.36652;21;45.81472
3.00000;0.36652;21;45.94929
3.10000;0.36652;21;46.07747
3.20000;0.36652;21;46.19851
3.30000;0.36652;21;46.31178
3.40000;0.36652;21;46.41678
3.50000;0.36652;21;46.51318
3.60000;0.36652;21;46.60085
3.70000;0.36652;21;46.67984
3.80000;0.36652;21;46.75048
3.90000;0.36652;21;46.81331
4.00000;0.36652;21;46.86917
4.10000;0.36652;21;46.91913
4.20000;0.36652;21;46.96459
4.30000;0.36652;21;47.00720
4.40000;0.36652;21;47.04893
4.50000;0.36652;21;47.09199
4.60000;0.36652;21;47.13892
4.70000;0.36652;21;47.19249
4.80000;0.36652;21;47.25579
4.90000;0.36652;21;47.33213
5.00000;0.36652;21;47.42513
0.10000;3.50811;201;44.04971
0.20000;3.50811;201;44.20743
0.30000;3.50811;201;44.37174
0.40000;3.50811;201;44.53898
0.50000;3.50811;201;44.70535
0.60000;3.50811;201;44.86698
0.70000;3.50811;201;45.02011
0.80000;3.50811;201;45.16128
0.90000;3.50811;201;45.28741
1.00000;3.50811;201;45.39599
1.10000;3.50811;201;45.48519
1.20000;3.50811;201;45.55396
1.30000;3.50811;201;45.60212
1.40000;3.50811;201;45.63033
1.50000;3.50811;201;45.64018
1.60000;3.50811;201;45.63405
1.70000;3.50811;201;45.61509
1.80000;3.50811;201;45.58707
1.90000;3.50811;201;45.55424
2.00000;3.50811;201;45.52118
2.10000;3.50811;201;45.49258
2.20000;3.50811;201;45.47306
2.30000;3.50811;201;45.46697
2.40000;3.50811;201;45.47825
2.50000;3.50811;201;45.51021
2.60000;3.50811;201;45.56545
2.70000;3.50811;201;45.64573
2.80000;3.50811;201;45.75191
2.90000;3.50811;201;45.88396
3.00000;3.50811;201;46.04092
3.10000;3.50811;201;46.22101
3.20000;3.50811;201;46.42171
3.30000;3.50811;201;46.63987
3.40000;3.50811;201;46.87186
3.50000;3.50811;201;47.11379
3.60000;3.50811;201;47.36159
3.70000;3.50811;201;47.61127
3.80000;3.50811;201;47.85908
3.90000;3.50811;201;48.10160
4.00000;3.50811;201;48.33598
4.10000;3.50811;201;48.55996
4.20000;3.50811;201;48.77200
4.30000;3.50811;201;48.97135
4.40000;3.50811;201;49.15805
4.50000;3.50811;201;49.33296
4.60000;3.50811;201;49.49771
4.70000;3.50811;201;49.65471
4.80000;3.50811;201;49.80705
4.90000;3.50811;201;49.95849
5.00000;3.50811;201;50.11333
0.10000;0.38397;22;43.68343
0.20000;0.38397;22;43.56835
0.30000;0.38397;22;43.47084
0.40000;0.38397;22;43.39236
0.50000;0.38397;22;43.33384
0.60000;0.38397;22;43.29574
0.70000;0.38397;22;43.27808
0.80000;0.38397;22;43.28047
0.90000;0.38397;22;43.30219
1.00000;0.38397;22;43.34224
1.10000;0.38397;22;43.39944
1.20000;0.38397;22;43.47243
1.30000;0.38397;22;43.55979
1.40000;0.38397;22;43.66004
1.50000;0.38397;22;43.77171
1.60000;0.38397;22;43.89336
1.70000;0.38397;22;44.02360
1.80000;0.38397;22;44.16110
1.90000;0.38397;22;44.30459
2.00000;0.38397;22;44.45287
2.10000;0.38397;22;44.60479
2.20000;0.38397;22;44.75925
2.30000;0.38397;22;44.91519
2.40000;0.38397;22;45.07157
2.50000;0.38397;22;45.22735
2.60000;0.38397;22;45.38154
2.70000;0.38397;22;45.53311
2.80000;0.38397;22;45.68110
2.90000;0.38397;22;45.82454
3.00000;0.38397;22;45.96251
3.10000;0.38397;22;46.09416
3.20000;0.38397;22;46.21870
3.30000;0.38397;22;46.33546
3.40000;0.38397;22;46.44390
3.50000;0.38397;22;46.54365
3.60000;0.38397;22;46.63452
3.70000;0.38397;22;46.71651
3.80000;0.38397;22;46.78989
3.90000;0.38397;22;46.85516
4.00000;0.38397;22;46.91308
4.10000;0.38397;22;46.96471
4.20000;0.38397;22;47.01137
4.30000;0.38397;22;47.05470
4.40000;0.38397;22;47.09662
4.50000;0.38397;22;47.13933
4.60000;0.38397;22;47.18534
4.70000;0.38397;22;47.23742
4.80000;0.38397;22;47.29865
4.90000;0.38397;22;47.37236
5.00000;0.38397;22;47.46219
0.10000;3.52557;202;43.95791
0.20000;3.52557;202;44.11196
0.30000;3.52557;202;44.27295
0.40000;3.52557;202;44.43732
0.50000;3.52557;202;44.60131
0.60000;3.52557;202;44.76113
0.70000;3.52557;202;44.91312
0.80000;3.52557;202;45.05386
0.90000;3.52557;202;45.18033
1.00000;3.52557;202;45.29008
1.10000;3.52557;202;45.38130
1.20000;3.52557;202;45.45298
1.30000;3.52557;202;45.50492
1.40000;3.52557;202;45.53781
1.50000;3.52557;202;45.55317
1.60000;3.52557;202;45.55338
1.70000;3.52557;202;45.54150
1.80000;3.52557;202;45.52125
1.90000;3.52557;202;45.49680
2.00000;3.52557;202;45.47263
2.10000;3.52557;202;45.45332
2.20000;3.52557;202;45.44339
2.30000;3.52557;202;45.44708
2.40000;3.52557;202;45.46822
2.50000;3.52557;202;45.51003
2.60000;3.52557;202;45.57499
2.70000;3.52557;202;45.66477
2.80000;3.52557;202;45.78017
2.90000;3.52557;202;45.92108
3.00000;3.52557;202;46.08648
3.10000;3.52557;202;46.27457
3.20000;3.52557;202;46.48279
3.30000;3.52557;202;46.70797
3.40000;3.52557;202;46.94652
3.50000;3.52557;202;47.19451
3.60000;3.52557;202;47.44794
3.70000;3.52557;202;47.70283
3.80000;3.52557;202;47.95546
3.90000;3.52557;202;48.20246
4.00000;3.52557;202;48.44101
4.10000;3.52557;202;48.66890
4.20000;3.52557;202;48.88463
4.30000;3.52557;202;49.08746
4.40000;3.52557;202;49.27748
4.50000;3.52557;202;49.45555
4.60000;3.52557;202;49.62334
4.70000;3.52557;202;49.78323
4.80000;3.52557;202;49.93835
4.90000;3.52557;202;50.09241
5.00000;3.52557;202;50.24974
0.10000;0.40143;23;43.60043
0.20000;0.40143;23;43.48972
0.30000;0.40143;23;43.39664
0.40000;0.40143;23;43.32261
0.50000;0.40143;23;43.26852
0.60000;0.40143;23;43.23479
0.70000;0.40143;23;43.22138
0.80000;0.40143;23;43.22789
0.90000;0.40143;23;43.25358
1.00000;0.40143;23;43.29743
1.10000;0.40143;23;43.35825
1.20000;0.40143;23;43.43468
1.30000;0.40143;23;43.52531
1.40000;0.40143;23;43.62867
1.50000;0.40143;23;43.74330
1.60000;0.40143;23;43.86779
1.70000;0.40143;23;44.00077
1.80000;0.40143;23;44.14093
1.90000;0.40143;23;44.28704
2.00000;0.40143;23;44.43792
2.10000;0.40143;23;44.59247
2.20000;0.40143;23;44.74961
2.30000;0.40143;23;44.90829
2.40000;0.40143;23;45.06750
2.50000;0.40143;23;45.22623
2.60000;0.40143;23;45.38347
2.70000;0.40143;23;45.53823
2.80000;0.40143;23;45.68952
2.90000;0.40143;23;45.83636
3.00000;0.40143;23;45.97783
3.10000;0.40143;23;46.11302
3.20000;0.40143;23;46.24114
3.30000;0.40143;23;46.36146
3.40000;0.40143;23;46.47340
3.50000;0.40143;23;46.57654
3.60000;0.40143;23;46.67062
3.70000;0.40143;23;46.75560
3.80000;0.40143;23;46.83169
3.90000;0.40143;23;46.89933
4.00000;0.40143;23;46.95924
4.10000;0.40143;23;47.01241
4.20000;0.40143;23;47.06014
4.30000;0.40143;23;47.10401
4.40000;0.40143;23;47.14592
4.50000;0.40143;23;47.18806
4.60000;0.40143;23;47.23290
4.70000;0.40143;23;47.28322
4.80000;0.40143;23;47.34211
4.90000;0.40143;23;47.41290
5.00000;0.40143;23;47.49924
0.10000;3.54302;203;43.86667
0.20000;3.54302;203;44.01697
0.30000;3.54302;203;44.17457
0.40000;3.54302;203;44.33596
0.50000;3.54302;203;44.49748
0.60000;3.54302;203;44.65541
0.70000;3.54302;203;44.80614
0.80000;3.54302;203;44.94634
0.90000;3.54302;203;45.07305
1.00000;3.54302;203;45.18385
1.10000;3.54302;203;45.27698
1.20000;3.54302;203;45.35146
1.30000;3.54302;203;45.40709
1.40000;3.54302;203;45.44456
1.50000;3.54302;203;45.46538
1.60000;3.54302;203;45.47186
1.70000;3.54302;203;45.46704
1.80000;3.54302;203;45.45456
1.90000;3.54302;203;45.43851
2.00000;3.54302;203;45.42326
2.10000;3.54302;203;45.41332
2.20000;3.54302;203;45.41309
2.30000;3.54302;203;45.42670
2.40000;3.54302;203;45.45788
2.50000;3.54302;203;45.50972
2.60000;3.54302;203;45.58462
2.70000;3.54302;203;45.68416
2.80000;3.54302;203;45.80905
2.90000;3.54302;203;45.95910
3.00000;3.54302;203;46.13326
3.10000;3.54302;203;46.32966
3.20000;3.54302;203;46.54572
3.30000;3.54302;203;46.77828
3.40000;3.54302;203;47.02370
3.50000;3.54302;203;47.27811
3.60000;3.54302;203;47.53750
3.70000;3.54302;203;47.79792
3.80000;3.54302;203;48.05569
3.90000;3.54302;203;48.30748
4.00000;3.54302;203;48.55050
4.10000;3.54302;203;48.78257
4.20000;3.54302;203;49.00223
4.30000;3.54302;203;49.20878
4.40000;3.54302;203;49.40232
4.50000;3.54302;203;49.58374
4.60000;3.54302;203;49.75471
4.70000;3.54302;203;49.91764
4.80000;3.54302;203;50.07562
4.90000;3.54302;203;50.23238
5.00000;3.54302;203;50.39221
0.10000;0.41888;24;43.51823
0.20000;0.41888;24;43.41193
0.30000;0.41888;24;43.32334
0.40000;0.41888;24;43.25381
0.50000;0.41888;24;43.20419
0.60000;0.41888;24;43.17485
0.70000;0.41888;24;43.16572
0.80000;0.41888;24;43.17638
0.90000;0.41888;24;43.20605
1.00000;0.41888;24;43.25372
1.10000;0.41888;24;43.31817
1.20000;0.41888;24;43.39807
1.30000;0.41888;24;43.49197
1.40000;0.41888;24;43.59845
1.50000;0.41888;24;43.71607
1.60000;0.41888;24;43.84341
1.70000;0.41888;24;43.97914
1.80000;0.41888;24;44.12199
1.90000;0.41888;24;44.27076
2.00000;0.41888;24;44.42429
2.10000;0.41888;24;44.58150
2.20000;0.41888;24;44.74136
2.30000;0.41888;24;44.90283
2.40000;0.41888;24;45.06494
2.50000;0.41888;24;45.22667
2.60000;0.41888;24;45.38703
2.70000;0.41888;24;45.54504
2.80000;0.41888;24;45.69968
2.90000;0.41888;24;45.84999
3.00000;0.41888;24;45.99499
3.10000;0.41888;24;46.13377
3.20000;0.41888;24;46.26548
3.30000;0.41888;24;46.38937
3.40000;0.41888;24;46.50480
3.50000;0.41888;24;46.61128
3.60000;0.41888;24;46.70851
3.70000;0.41888;24;46.79641
3.80000;0.41888;24;46.87510
3.90000;0.41888;24;46.94497
4.00000;0.41888;24;47.00670
4.10000;0.41888;24;47.06123
4.20000;0.41888;24;47.10981
4.30000;0.41888;24;47.15399
4.40000;0.41888;24;47.19564
4.50000;0.41888;24;47.23692
4.60000;0.41888;24;47.28032
4.70000;0.41888;24;47.32859
4.80000;0.41888;24;47.38483
4.90000;0.41888;24;47.45240
5.00000;0.41888;24;47.53497
0.10000;3.56047;204;43.77612
0.20000;3.56047;204;43.92261
0.30000;3.56047;204;44.07673
0.40000;3.56047;204;44.23507
0.50000;3.56047;204;44.39403
0.60000;3.56047;204;44.54996
0.70000;3.56047;204;44.69935
0.80000;3.56047;204;44.83890
0.90000;3.56047;204;44.96573
1.00000;3.56047;204;45.07748
1.10000;3.56047;204;45.17242
1.20000;3.56047;204;45.24959
1.30000;3.56047;204;45.30881
1.40000;3.56047;204;45.35077
1.50000;3.56047;204;45.37696
1.60000;3.56047;204;45.38966
1.70000;3.56047;204;45.39186
1.80000;3.56047;204;45.38712
1.90000;3.56047;204;45.37947
2.00000;3.56047;204;45.37319
2.10000;3.56047;204;45.37268
2.20000;3.56047;204;45.38224
2.30000;3.56047;204;45.40590
2.40000;3.56047;204;45.44726
2.50000;3.56047;204;45.50932
2.60000;3.56047;204;45.59438
2.70000;3.56047;204;45.70392
2.80000;3.56047;204;45.83856
2.90000;3.56047;204;45.99804
3.00000;3.56047;204;46.18126
3.10000;3.56047;204;46.38629
3.20000;3.56047;204;46.61053
3.30000;3.56047;204;46.85079
3.40000;3.56047;204;47.10345
3.50000;3.56047;204;47.36461
3.60000;3.56047;204;47.63029
3.70000;3.56047;204;47.89658
3.80000;3.56047;204;48.15981
3.90000;3.56047;204;48.41669
4.00000;3.56047;204;48.66447
4.10000;3.56047;204;48.90100
4.20000;3.56047;204;49.12484
4.30000;3.56047;204;49.33534
4.40000;3.56047;204;49.53261
4.50000;3.56047;204;49.71756
4.60000;3.56047;204;49.89186
4.70000;3.56047;204;50.05792
4.80000;3.56047;204;50.21886
4.90000;3.56047;204;50.37837
5.00000;3.56047;204;50.54073
0.10000;0.43633;25;43.43693
0.20000;0.43633;25;43.33508
0.30000;0.43633;25;43.25100
0.40000;0.43633;25;43.18600
0.50000;0.43633;25;43.14087
0.60000;0.43633;25;43.11594
0.70000;0.43633;25;43.11112
0.80000;0.43633;25;43.12594
0.90000;0.43633;25;43.15962
1.00000;0.43633;25;43.21111
1.10000;0.43633;25;43.27921
1.20000;0.43633;25;43.36257
1.30000;0.43633;25;43.45977
1.40000;0.43633;25;43.56938
1.50000;0.43633;25;43.68998
1.60000;0.43633;25;43.82019
1.70000;0.43633;25;43.95871
1.80000;0.43633;25;44.10427
1.90000;0.43633;25;44.25571
2.00000;0.43633;25;44.41192
2.10000;0.43633;25;44.57184
2.20000;0.43633;25;44.73446
2.30000;0.43633;25;44.89878
2.40000;0.43633;25;45.06381
2.50000;0.43633;25;45.22859
2.60000;0.43633;25;45.39212
2.70000;0.43633;25;45.55340
2.80000;0.43633;25;45.71143
2.90000;0.43633;25;45.86521
3.00000;0.43633;25;46.01374
3.10000;0.43633;25;46.15609
3.20000;0.43633;25;46.29135
3.30000;0.43633;25;46.41874
3.40000;0.43633;25;46.53756
3.50000;0.43633;25;46.64727
3.60000;0.43633;25;46.74752
3.70000;0.43633;25;46.83815
3.80000;0.43633;25;46.91924
3.90000;0.43633;25;46.99113
4.00000;0.43633;25;47.05444
4.10000;0.43633;25;47.11006
4.20000;0.43633;25;47.15920
4.30000;0.43633;25;47.20340
4.40000;0.43633;25;47.24448
4.50000;0.43633;25;47.28460
4.60000;0.43633;25;47.32623
4.70000;0.43633;25;47.37214
4.80000;0.43633;25;47.42542
4.90000;0.43633;25;47.48947
5.00000;0.43633;25;47.56797
0.10000;3.57792;205;43.68637
0.20000;3.57792;205;43.82899
0.30000;3.57792;205;43.97958
0.40000;3.57792;205;44.13480
0.50000;3.57792;205;44.29112
0.60000;3.57792;205;44.44498
0.70000;3.57792;205;44.59292
0.80000;3.57792;205;44.73174
0.90000;3.57792;205;44.85859
1.00000;3.57792;205;44.97117
1.10000;3.57792;205;45.06781
1.20000;3.57792;205;45.14756
1.30000;3.57792;205;45.21027
1.40000;3.57792;205;45.25663
1.50000;3.57792;205;45.28810
1.60000;3.57792;205;45.30695
1.70000;3.57792;205;45.31610
1.80000;3.57792;205;45.31908
1.90000;3.57792;205;45.31983
2.00000;3.57792;205;45.32253
2.10000;3.57792;205;45.33150
2.20000;3.57792;205;45.35093
2.30000;3.57792;205;45.38475
2.40000;3.57792;205;45.43644
2.50000;3.57792;205;45.50889
2.60000;3.57792;205;45.60431
2.70000;3.57792;205;45.72408
2.80000;3.57792;205;45.86872
2.90000;3.57792;205;46.03791
3.00000;3.57792;205;46.23048
3.10000;3.57792;205;46.44446
3.20000;3.57792;205;46.67720
3.30000;3.57792;205;46.92550
